replicate,timestep,S0,S1,S2,NND_med
35,71,112.0,12.026785714285714,315.79464285714283,61.83819159598663
35,72,109.0,12.412844036697248,352.4678899082569,65.3268463456389
35,73,107.0,12.69158878504673,368.9906542056075,67.44581848565933
35,74,106.0,12.90566037735849,382.52830188679246,65.94491283828401
36,22,313.0,3.389776357827476,20.64856230031949,39.229012980353126
36,23,308.0,3.448051948051948,21.551948051948052,38.85725659934823
36,24,299.0,3.5785953177257523,23.06354515050167,39.3014828781054
36,25,293.0,3.6860068259385668,25.31740614334471,37.87258520783912
36,26,282.0,3.8368794326241136,27.18439716312057,40.43169729312227
36,27,277.0,3.927797833935018,28.555956678700362,41.53381865118459
36,28,269.0,4.055762081784387,30.4275092936803,41.41657365155798
36,29,263.0,4.163498098859316,32.05703422053232,41.968541188998145
36,30,255.0,4.309803921568627,34.090196078431376,44.35733377168116
36,31,249.0,4.437751004016064,36.44578313253012,43.225853249526736
36,32,242.0,4.6115702479338845,41.17355371900826,42.453709524074945
36,33,235.0,4.782978723404256,46.52765957446808,42.58187074102129
36,34,228.0,4.947368421052632,49.026315789473685,45.144015232390096
36,35,220.0,5.1454545454545455,54.972727272727276,47.048085639079986
36,36,212.0,5.349056603773585,59.698113207547166,47.938840075288375
36,37,210.0,5.438095238095238,65.68571428571428,47.28232713598212
36,38,202.0,5.688118811881188,72.44059405940594,49.04764391080328
36,39,200.0,5.76,74.25,48.5147749730355
36,40,198.0,5.843434343434343,75.96464646464646,48.592137756393186
36,41,194.0,5.994845360824742,83.69587628865979,48.573842302976814
36,42,188.0,6.212765957446808,88.79787234042553,48.03828655211167
36,43,186.0,6.317204301075269,91.18817204301075,47.48514266823775
36,44,182.0,6.4945054945054945,96.94505494505495,49.56329888644126
36,45,174.0,6.844827586206897,106.60344827586206,50.446197810333324
36,46,168.0,7.130952380952381,113.13095238095238,51.76477918890554
36,47,162.0,7.444444444444445,124.5679012345679,53.108339485279416
36,48,158.0,7.69620253164557,130.7594936708861,54.579812267311404
36,49,154.0,7.9480519480519485,140.14285714285714,55.04370576735805
36,50,151.0,8.178807947019868,151.51655629139074,55.37035920361315
36,51,149.0,8.335570469798657,156.49664429530202,54.65637846727107
36,52,147.0,8.496598639455783,162.14285714285714,54.47293054855169
36,53,144.0,8.722222222222221,171.36111111111111,56.90295361690142
36,54,140.0,9.014285714285714,181.18571428571428,57.87453936732125
36,55,137.0,9.277372262773723,193.5109489051095,60.18905698716211
36,56,135.0,9.459259259259259,200.94074074074075,59.7178358747093
36,57,134.0,9.574626865671641,205.1417910447761,57.17020205584478
36,58,131.0,9.82442748091603,213.10687022900763,59.5908543953997
36,59,129.0,10.031007751937985,219.8139534883721,58.539876908498414
36,60,128.0,10.15625,244.0625,57.65509185131354
36,61,127.0,10.307086614173228,250.54330708661416,56.96642821614474
36,62,125.0,10.512,269.136,59.454485931340024
36,63,121.0,10.917355371900827,317.41322314049586,59.302836993428336
36,64,120.0,11.091666666666667,325.525,59.61477258053449
36,65,117.0,11.427350427350428,351.5811965811966,60.66428037207143
36,66,114.0,11.798245614035087,368.67543859649123,60.53610874562425
36,67,113.0,11.955752212389381,380.3274336283186,58.562432563125206
36,68,110.0,12.336363636363636,396.3363636363636,59.76411666528965
36,69,106.0,12.877358490566039,433.5188679245283,62.12381193275377
36,70,105.0,13.047619047619047,441.8666666666667,64.90252046408055
36,71,104.0,13.25,450.59615384615387,63.32801203893921
36,72,102.0,13.598039215686274,512.1666666666666,65.02389264934834
36,73,102.0,13.666666666666666,517.0196078431372,62.99645579483401
36,74,100.0,14.05,542.47,64.22038294379385
37,22,300.0,3.546666666666667,22.84,39.27252413961251
37,23,290.0,3.6862068965517243,25.217241379310344,39.85913606346283
37,24,282.0,3.8120567375886525,26.882978723404257,40.337095004728496
37,25,272.0,3.9705882352941178,29.654411764705884,43.431517081090135
37,26,264.0,4.106060606060606,31.636363636363637,44.38588783132772
37,27,255.0,4.266666666666667,33.76470588235294,44.56306881283026
37,28,248.0,4.407258064516129,35.91532258064516,44.96735827178651
37,29,239.0,4.594142259414226,38.11715481171548,43.231333174843485
37,30,231.0,4.779220779220779,43.108225108225106,43.47526791718703
37,31,225.0,4.928888888888889,46.60888888888889,44.7331849783799
37,32,216.0,5.148148148148148,50.648148148148145,48.632096631754266
37,33,212.0,5.268867924528302,53.47641509433962,50.39956031074419
37,34,206.0,5.451456310679611,57.05339805825243,51.910507516241935
37,35,204.0,5.573529411764706,59.13235294117647,53.1122390760589
37,36,203.0,5.615763546798029,60.1871921182266,51.05979040224474
37,37,198.0,5.782828282828283,68.46969696969697,48.963538881902835
37,38,194.0,5.943298969072165,71.5618556701031,50.97349891300119
37,39,190.0,6.1,77.8157894736842,51.52871201458634
37,40,186.0,6.279569892473118,81.36559139784946,51.2952277818334
37,41,180.0,6.527777777777778,87.86111111111111,51.26256325243245
37,42,175.0,6.748571428571428,91.69714285714285,53.54684162269989
37,43,172.0,6.9186046511627906,95.15116279069767,54.75815073303036
37,44,168.0,7.113095238095238,101.41071428571429,54.52684800405575
37,45,165.0,7.266666666666667,107.36363636363636,57.911100183763935
37,46,163.0,7.392638036809816,110.15337423312883,57.133525042849364
37,47,159.0,7.59748427672956,117.88679245283019,57.107514040543904
37,48,152.0,7.9868421052631575,128.22368421052633,58.97358224546453
37,49,148.0,8.256756756756756,134.98648648648648,58.83848872110853
37,50,146.0,8.383561643835616,152.16438356164383,58.88336930247223
37,51,146.0,8.417808219178083,154.03424657534248,57.46327217094152
37,52,142.0,8.71830985915493,164.25352112676057,59.73070230232121
37,53,139.0,8.920863309352518,172.10071942446044,59.14420984619485
37,54,138.0,9.021739130434783,175.21014492753622,54.65996833890176
37,55,135.0,9.281481481481482,182.0074074074074,53.76573943543031
37,56,131.0,9.618320610687023,200.8091603053435,53.498785720376596
37,57,130.0,9.738461538461538,204.53846153846155,53.70925604409531
37,58,126.0,10.079365079365079,220.3968253968254,59.36438519971519
37,59,121.0,10.537190082644628,238.20661157024793,60.551966221457874
37,60,116.0,11.025862068965518,260.6465517241379,64.23869022052305
37,61,114.0,11.289473684210526,275.67543859649123,66.19353960648452
37,62,113.0,11.415929203539823,280.72566371681415,63.592637606240764
37,63,110.0,11.772727272727273,293.73636363636365,66.6515940387207
37,64,108.0,12.037037037037036,306.18518518518516,66.57697961644769
37,65,107.0,12.25233644859813,320.6261682242991,63.25936222379687
37,66,106.0,12.424528301886792,326.6132075471698,68.16904492290645
37,67,105.0,12.552380952380952,334.62857142857143,70.73887010687007
37,68,104.0,12.721153846153847,341.0480769230769,67.33015127176941
37,69,103.0,12.912621359223301,350.50485436893206,67.72373768640999
37,70,103.0,12.941747572815533,352.5533980582524,69.50654337632379
37,71,102.0,13.127450980392156,360.22549019607845,65.75732274565294
37,72,101.0,13.326732673267326,371.74257425742576,65.11815932783678
37,73,101.0,13.376237623762377,375.45544554455444,64.40948081854695
37,74,100.0,13.56,385.34,66.49777080134024
38,22,314.0,3.461783439490446,21.5,38.094021708259945
38,23,305.0,3.5704918032786885,23.891803278688524,38.22525842099209
38,24,295.0,3.701694915254237,26.779661016949152,39.992997092120206
38,25,285.0,3.8456140350877193,28.919298245614034,39.88108266979002
38,26,279.0,3.949820788530466,30.293906810035843,40.882097423114516
38,27,275.0,4.0181818181818185,31.0,41.98271615108646
38,28,268.0,4.141791044776119,33.208955223880594,42.093420393218764
38,29,261.0,4.275862068965517,35.99233716475096,41.85823762491212
38,30,257.0,4.377431906614786,37.87937743190661,40.91507131630456
38,31,253.0,4.466403162055336,39.27272727272727,39.941349110993905
38,32,242.0,4.694214876033058,42.603305785123965,41.4990789604281
38,33,236.0,4.843220338983051,45.639830508474574,41.447418458480634
38,34,230.0,4.982608695652174,48.21739130434783,42.08050476876156
38,35,226.0,5.097345132743363,51.008849557522126,43.702668040336405
38,36,218.0,5.3119266055045875,55.15596330275229,45.653600882775564
38,37,212.0,5.476415094339623,58.33490566037736,45.28888649016701
38,38,209.0,5.578947368421052,60.133971291866025,47.088128064998955
38,39,206.0,5.684466019417476,61.898058252427184,48.13527453846619
38,40,204.0,5.7745098039215685,63.6764705882353,47.718717875947675
38,41,199.0,5.964824120603015,69.37185929648241,49.87468523446437
38,42,197.0,6.035532994923858,72.85786802030456,49.84848610713608
38,43,190.0,6.278947368421052,78.39473684210526,51.53603975679647
38,44,189.0,6.322751322751323,79.01058201058201,51.155866107340415
38,45,187.0,6.422459893048129,80.50802139037434,48.96800486444311
38,46,183.0,6.584699453551913,86.53005464480874,48.223921355570546
38,47,177.0,6.836158192090395,96.89265536723164,48.65421611522148
38,48,170.0,7.1647058823529415,108.18823529411765,50.60493473529661
38,49,164.0,7.439024390243903,119.26829268292683,51.46707639414696
38,50,159.0,7.716981132075472,126.43396226415095,49.84476394949148
38,51,152.0,8.125,138.20394736842104,53.533685174309824
38,52,147.0,8.428571428571429,154.8231292517007,54.49704762008996
38,53,146.0,8.520547945205479,157.63013698630138,55.80044846422575
38,54,144.0,8.680555555555555,162.45833333333334,56.44978105703082
38,55,142.0,8.845070422535212,168.22535211267606,56.916527874399435
38,56,141.0,8.950354609929079,171.27659574468086,57.97975511016631
38,57,140.0,9.071428571428571,174.64285714285714,57.11015597003328
38,58,136.0,9.360294117647058,194.9485294117647,56.9166421367524
38,59,137.0,9.321167883211679,194.6934306569343,55.096285127329416
38,60,128.0,10.078125,253.046875,61.57679026046209
38,61,126.0,10.26984126984127,260.015873015873,62.7437843438381
38,62,124.0,10.475806451612904,265.75,61.07924052008153
38,63,123.0,10.617886178861788,283.0243902439024,61.57918452813393
38,64,120.0,10.933333333333334,307.0833333333333,64.24545156418341
38,65,118.0,11.186440677966102,316.45762711864404,67.38167378414448
38,66,117.0,11.324786324786325,323.0854700854701,69.64699575373255
38,67,115.0,11.617391304347827,333.82608695652175,67.8694632262854
38,68,111.0,12.072072072072071,354.45045045045043,68.29814235000312
38,69,111.0,12.153153153153154,358.5135135135135,67.79417664806944
38,70,111.0,12.252252252252251,364.73873873873873,67.05720276361808
38,71,110.0,12.418181818181818,371.3818181818182,66.44418975198683
38,72,110.0,12.50909090909091,377.74545454545455,66.56336247281118
38,73,109.0,12.697247706422019,386.91743119266056,68.01198050868352
38,74,109.0,12.752293577981652,391.3394495412844,69.04696690171946
39,22,312.0,3.4455128205128207,20.32371794871795,40.987693274982334
39,23,305.0,3.540983606557377,21.80983606557377,40.796366320070256
39,24,303.0,3.5775577557755778,22.27062706270627,41.95077146575868
39,25,295.0,3.688135593220339,24.16949152542373,41.442809527618365
39,26,287.0,3.8013937282229966,26.10801393728223,42.732163044866645
39,27,283.0,3.893992932862191,27.335689045936395,41.74548361470094
39,28,277.0,4.007220216606498,29.025270758122744,41.94866676364919
39,29,271.0,4.114391143911439,30.350553505535057,41.76013119001942
39,30,261.0,4.291187739463601,34.36015325670498,41.56945087998956
39,31,256.0,4.40625,36.09375,41.46545472988154
39,32,249.0,4.562248995983936,39.83132530120482,43.79756018952701
39,33,240.0,4.758333333333334,43.6,45.72107218125746
39,34,233.0,4.944206008583691,47.587982832618025,46.3824015626932
39,35,227.0,5.092511013215859,50.47577092511013,46.47342624467776
39,36,225.0,5.1466666666666665,51.34222222222222,46.67477684687588
39,37,221.0,5.262443438914027,53.32579185520362,46.71826989732845
39,38,219.0,5.333333333333333,54.593607305936075,46.28223121801543
39,39,212.0,5.547169811320755,57.9811320754717,45.48561607973643
39,40,209.0,5.669856459330144,60.1578947368421,43.94594527059549
39,41,203.0,5.857142857142857,63.926108374384235,46.64216294368239
39,42,198.0,6.0353535353535355,67.54040404040404,48.22435400222866
39,43,192.0,6.244791666666667,72.015625,47.49833579020603
39,44,187.0,6.427807486631016,75.06951871657753,49.69068656217857
39,45,182.0,6.670329670329671,81.76923076923077,53.20633679772516
39,46,178.0,6.848314606741573,87.21910112359551,52.653568800451836
39,47,178.0,6.876404494382022,87.8314606741573,52.704777293942676
39,48,172.0,7.1395348837209305,92.32558139534883,54.514114815590304
39,49,170.0,7.247058823529412,95.91764705882353,52.32013161434338
39,50,166.0,7.451807228915663,102.69277108433735,54.99657789730573
39,51,163.0,7.619631901840491,108.30674846625767,55.00826484403301
39,52,157.0,8.0,118.14012738853503,56.33426152508632
39,53,152.0,8.30921052631579,126.53289473684211,55.26993338914815
39,54,151.0,8.410596026490067,129.5496688741722,54.68360152186314
39,55,148.0,8.60135135135135,133.3581081081081,54.53505023358817
39,56,144.0,8.88888888888889,141.38888888888889,54.32924094284358
39,57,143.0,8.993006993006993,144.1818181818182,52.95310035410596
39,58,139.0,9.323741007194245,165.72661870503597,56.013474070760886
39,59,137.0,9.510948905109489,171.2189781021898,55.200176834314604
39,60,136.0,9.647058823529411,175.05882352941177,54.57426312100828
39,61,134.0,9.865671641791044,181.91044776119404,53.56644054307607
39,62,133.0,9.992481203007518,187.0,53.45520866118319
39,63,131.0,10.206106870229007,212.12977099236642,53.00804478250645
39,64,125.0,10.752,229.696,54.89765768154329
39,65,124.0,10.879032258064516,234.23387096774192,55.155060885040825
39,66,117.0,11.658119658119658,268.9230769230769,58.719371259780615
39,67,116.0,11.844827586206897,283.1551724137931,59.37586882153313
39,68,115.0,12.008695652173913,289.4695652173913,58.6043947194355
39,69,110.0,12.6,337.6727272727273,64.5654162398169
39,70,107.0,12.990654205607477,360.50467289719626,60.51070887189967
39,71,106.0,13.19811320754717,371.04716981132077,59.73208807565342
39,72,105.0,13.352380952380953,379.18095238095236,57.54872328463738
39,73,102.0,13.813725490196079,400.8333333333333,65.0486537538518
39,74,101.0,14.009900990099009,409.05940594059405,68.1402059720532
40,22,311.0,3.472668810289389,21.94855305466238,36.46691708124455
40,23,298.0,3.661073825503356,25.003355704697988,39.045743760252066
40,24,290.0,3.7758620689655173,26.555172413793102,39.580145297568436
40,25,278.0,3.9568345323741005,30.26618705035971,42.692945903514584
40,26,272.0,4.073529411764706,31.78676470588235,42.67822518221995
40,27,265.0,4.215094339622642,34.426415094339625,43.8221488914314
40,28,255.0,4.403921568627451,38.63921568627451,45.76935415722871
40,29,254.0,4.44488188976378,39.41338582677165,43.77441698016541
40,30,245.0,4.6204081632653065,41.77142857142857,45.30810857660256
40,31,241.0,4.713692946058091,43.726141078838175,44.09638032041087
40,32,239.0,4.7740585774058575,44.51464435146443,43.50079153019275
40,33,231.0,4.974025974025974,47.83116883116883,45.705279359689534
40,34,225.0,5.137777777777778,51.91111111111111,47.478679184187406
40,35,221.0,5.248868778280543,54.25339366515837,49.13505162636746
40,36,218.0,5.36697247706422,56.62385321100918,48.89251803379913
40,37,212.0,5.55188679245283,60.985849056603776,49.34274768008227
40,38,208.0,5.697115384615385,64.6298076923077,49.045934519814196
40,39,202.0,5.900990099009901,68.02970297029702,51.18465622385215
40,40,200.0,5.995,69.835,51.466099493052866
40,41,195.0,6.18974358974359,73.11282051282052,49.917148847454236
40,42,191.0,6.371727748691099,77.40837696335079,50.06818269013813
40,43,189.0,6.481481481481482,81.31746031746032,50.86541339313298
40,44,187.0,6.566844919786096,83.3475935828877,51.24867278086598
40,45,183.0,6.754098360655738,90.45901639344262,51.521172369377
40,46,181.0,6.87292817679558,96.27624309392266,50.13361595562497
40,47,178.0,7.01685393258427,99.29775280898876,49.809225631310156
40,48,173.0,7.329479768786127,116.26589595375722,52.72360046192304
40,49,170.0,7.482352941176471,125.44705882352942,51.42931119769736
40,50,166.0,7.72289156626506,135.09638554216866,50.70800669342527
40,51,165.0,7.8121212121212125,137.1939393939394,51.69491488191676
40,52,162.0,7.981481481481482,143.67283950617283,53.07710879688229
40,53,158.0,8.215189873417721,150.2405063291139,54.010721357214315
40,54,154.0,8.474025974025974,159.9805194805195,54.53982036789798
40,55,153.0,8.581699346405228,163.09150326797385,54.776726129489916
40,56,150.0,8.806666666666667,169.80666666666667,57.65102385401007
40,57,142.0,9.352112676056338,186.88732394366198,61.04157964297289
40,58,139.0,9.618705035971223,193.93525179856115,60.533416267553235
40,59,136.0,9.889705882352942,211.43382352941177,62.39595470044324
40,60,133.0,10.165413533834586,221.6390977443609,64.44765425935176
40,61,133.0,10.240601503759398,225.14285714285714,64.9406544980424
40,62,128.0,10.703125,242.8125,64.22892256483067
40,63,124.0,11.088709677419354,259.6532258064516,65.518320147922
40,64,124.0,11.153225806451612,263.1209677419355,63.87408882454654
40,65,123.0,11.268292682926829,268.0,63.58768384606796
40,66,122.0,11.39344262295082,274.0327868852459,63.57744070843094
40,67,118.0,11.85593220338983,295.6525423728813,64.7981866032998
40,68,116.0,12.120689655172415,326.5689655172414,64.22466177765088
40,69,115.0,12.28695652173913,333.97391304347826,62.56801880759318
40,70,112.0,12.696428571428571,362.5892857142857,64.24096375619747
40,71,111.0,12.873873873873874,370.2432432432432,60.961222681168884
40,72,110.0,13.063636363636364,379.26363636363635,62.96408622423816
40,73,108.0,13.416666666666666,393.6388888888889,61.62030963360105
40,74,106.0,13.735849056603774,407.811320754717,61.67764657566876
41,22,318.0,3.3679245283018866,20.971698113207548,39.894895411794096
41,23,309.0,3.4789644012944985,22.307443365695793,38.78097927216974
41,24,299.0,3.608695652173913,24.79933110367893,39.97342002966116
41,25,287.0,3.770034843205575,27.37979094076655,41.450180589825585
41,26,281.0,3.8754448398576513,28.729537366548044,42.28641648106905
41,27,276.0,3.9565217391304346,29.992753623188406,42.66114080394143
41,28,271.0,4.047970479704797,31.28782287822878,43.610191571148434
41,29,265.0,4.173584905660378,32.966037735849056,43.80434844530705
41,30,260.0,4.280769230769231,34.973076923076924,43.60319304007662
41,31,254.0,4.397637795275591,36.64173228346457,43.720242218916965
41,32,249.0,4.51004016064257,38.52610441767068,44.751591566847154
41,33,246.0,4.585365853658536,39.67479674796748,43.86103189429699
41,34,241.0,4.6929460580912865,43.11618257261411,44.789503766174164
41,35,230.0,4.939130434782609,49.02608695652174,47.84124528804014
41,36,227.0,5.035242290748899,50.9647577092511,49.4669875027468
41,37,222.0,5.175675675675675,52.950450450450454,49.7495071099963
41,38,218.0,5.293577981651376,55.788990825688074,49.75533064281392
41,39,214.0,5.41588785046729,58.098130841121495,49.45579296581361
41,40,210.0,5.552380952380952,61.542857142857144,51.145306297270636
41,41,203.0,5.768472906403941,65.45320197044335,51.72654835659194
41,42,198.0,5.959595959595959,70.78787878787878,52.35046636599055
41,43,189.0,6.26984126984127,79.87830687830687,54.8661079956084
41,44,185.0,6.443243243243243,84.25945945945946,53.19862250047827
41,45,181.0,6.629834254143646,88.81767955801105,52.12478449282484
41,46,180.0,6.688888888888889,90.03333333333333,49.96474978069602
41,47,173.0,7.017341040462428,98.33526011560694,52.93247111259893
41,48,169.0,7.201183431952662,102.36094674556213,53.05227686981552
41,49,165.0,7.4,107.19393939393939,53.65846122910835
41,50,159.0,7.710691823899371,119.40880503144655,59.16999190842753
41,51,157.0,7.834394904458598,122.5732484076433,56.230001236261664
41,52,157.0,7.872611464968153,124.29299363057325,57.064824207781115
41,53,157.0,7.936305732484076,125.7452229299363,56.79259437018575
41,54,157.0,7.987261146496815,127.49044585987261,57.37275591285439
41,55,157.0,8.019108280254777,128.656050955414,55.85105849275653
41,56,152.0,8.328947368421053,135.3421052631579,56.606623536646985
41,57,148.0,8.594594594594595,141.8918918918919,57.406989785779516
41,58,146.0,8.773972602739725,146.41780821917808,56.96798249860345
41,59,145.0,8.848275862068965,149.04137931034484,58.40084139631121
41,60,145.0,8.917241379310346,151.4,59.30392604022354
41,61,140.0,9.264285714285714,170.43571428571428,60.53904199496668
41,62,140.0,9.3,171.67142857142858,60.38948117635905
41,63,140.0,9.321428571428571,172.95,59.22202114974593
41,64,138.0,9.5,178.18115942028984,59.80120316597482
41,65,134.0,9.835820895522389,189.0,62.51120191847659
41,66,129.0,10.24031007751938,209.49612403100775,62.19463248883488
41,67,125.0,10.632,224.344,63.798461800986324
41,68,122.0,10.950819672131148,232.9016393442623,64.89264688177033
41,69,122.0,11.01639344262295,235.75409836065575,63.29819366772672
41,70,120.0,11.275,246.49166666666667,62.796719900814026
41,71,120.0,11.333333333333334,249.66666666666666,65.6924175240541
41,72,117.0,11.64102564102564,265.94871794871796,66.20862766382142
41,73,117.0,11.709401709401709,269.77777777777777,63.59473230947069
41,74,114.0,12.078947368421053,308.32456140350877,63.74363772469098
42,22,300.0,3.66,24.46,40.412915660179756
42,23,288.0,3.826388888888889,26.88888888888889,42.25215351009054
42,24,274.0,4.04014598540146,29.631386861313867,42.9425476834616
42,25,266.0,4.18796992481203,32.24812030075188,42.04043147044172
42,26,258.0,4.348837209302325,34.35658914728682,42.360435476708204
42,27,248.0,4.548387096774194,37.41129032258065,44.02830013096663
42,28,242.0,4.681818181818182,39.64876033057851,44.93350128781203
42,29,237.0,4.793248945147679,41.17299578059072,44.57400099084759
42,30,230.0,4.965217391304348,43.982608695652175,46.35904734872176
42,31,224.0,5.129464285714286,48.549107142857146,47.484897279292696
42,32,216.0,5.351851851851852,52.69444444444444,48.31881193051525
42,33,212.0,5.490566037735849,57.39622641509434,50.79554694545561
42,34,207.0,5.647342995169082,60.18840579710145,48.92244231769198
42,35,202.0,5.816831683168317,63.39108910891089,48.340860796345396
42,36,197.0,5.979695431472082,66.08121827411168,49.38603467507295
42,37,191.0,6.193717277486911,72.27748691099477,49.06902955801536
42,38,188.0,6.319148936170213,74.85106382978724,48.366506971558124
42,39,185.0,6.464864864864865,79.31891891891892,49.073109972225865
42,40,175.0,6.908571428571428,88.32571428571428,52.81108872952926
42,41,172.0,7.058139534883721,95.3953488372093,52.81098632115658
42,42,169.0,7.224852071005917,98.92899408284023,52.13055223198555
42,43,165.0,7.430303030303031,102.87272727272727,53.05395831735608
42,44,163.0,7.564417177914111,105.82208588957056,55.416017613085856
42,45,160.0,7.74375,110.76875,55.12977793724349
42,46,158.0,7.8734177215189876,114.81012658227849,54.79247388443027
42,47,156.0,8.0,118.06410256410257,55.4017049501829
42,48,155.0,8.103225806451613,122.98064516129033,55.99724540622446
42,49,154.0,8.2012987012987,126.81168831168831,55.09304203335209
42,50,152.0,8.368421052631579,132.57894736842104,57.05020880533958
42,51,150.0,8.506666666666666,137.30666666666667,57.456231625784056
42,52,148.0,8.641891891891891,140.20945945945945,58.1859792936623
42,53,147.0,8.768707482993197,143.85714285714286,55.48917685619661
42,54,146.0,8.86986301369863,147.5958904109589,56.91515235589927
42,55,145.0,8.96551724137931,157.53103448275863,57.896609950157085
42,56,144.0,9.069444444444445,160.68055555555554,57.78245312803429
42,57,141.0,9.290780141843971,171.19148936170214,59.01614629065238
42,58,139.0,9.46043165467626,175.54676258992805,59.381606431898234
42,59,137.0,9.627737226277372,180.47445255474452,59.35221066028744
42,60,136.0,9.742647058823529,184.75735294117646,61.168920362010326
42,61,134.0,9.940298507462687,196.37313432835822,64.23469685010332
42,62,129.0,10.4031007751938,219.24031007751938,64.78931816821135
42,63,127.0,10.622047244094489,225.96062992125985,65.2401293252404
42,64,126.0,10.738095238095237,230.86507936507937,66.37946236501516
42,65,124.0,10.943548387096774,249.41129032258064,64.15888412288632
42,66,124.0,10.991935483870968,251.07258064516128,63.85552073203756
42,67,121.0,11.272727272727273,258.90909090909093,63.94622335259376
42,68,121.0,11.363636363636363,262.7685950413223,61.82100336227634
42,69,120.0,11.525,274.7083333333333,63.31621583388464
42,70,118.0,11.779661016949152,283.8305084745763,60.874738225841625
42,71,116.0,12.025862068965518,293.0086206896552,58.43864039932568
42,72,114.0,12.280701754385966,308.29824561403507,62.84210277296307
42,73,112.0,12.5625,320.6875,60.97999424698613
42,74,111.0,12.756756756756756,328.55855855855856,62.71425589179509
43,22,313.0,3.405750798722045,22.13418530351438,38.95046857581119
43,23,304.0,3.526315789473684,23.69078947368421,39.527541885849935
43,24,298.0,3.6241610738255035,24.85234899328859,39.97748153597648
43,25,281.0,3.893238434163701,29.99288256227758,42.36475674586968
43,26,276.0,4.003623188405797,31.416666666666668,41.48918966060589
43,27,266.0,4.176691729323308,34.11654135338346,42.050795398484546
43,28,259.0,4.301158301158301,36.33204633204633,42.337330843218226
43,29,251.0,4.4541832669322705,40.15139442231076,42.700143177418425
43,30,243.0,4.625514403292181,43.325102880658434,44.415502930596574
43,31,238.0,4.743697478991597,45.04621848739496,44.71612522856911
43,32,234.0,4.846153846153846,46.675213675213676,44.72550962673915
43,33,227.0,5.022026431718062,50.16740088105727,44.58022787345415
43,34,225.0,5.088888888888889,52.18222222222222,42.984939787854245
43,35,218.0,5.279816513761468,56.38073394495413,44.77714431314101
43,36,211.0,5.4739336492890995,59.24644549763033,45.9915844436152
43,37,203.0,5.714285714285714,63.90147783251231,47.91882133013524
43,38,201.0,5.800995024875622,66.79601990049751,46.38648060207158
43,39,194.0,6.025773195876289,72.81958762886597,49.050107791190136
43,40,189.0,6.222222222222222,76.48677248677248,50.01355231813083
43,41,181.0,6.541436464088398,87.22651933701657,52.707959888686474
43,42,179.0,6.648044692737431,89.60893854748603,52.25968354344272
43,43,174.0,6.879310344827586,94.41954022988506,51.92994158627942
43,44,173.0,6.982658959537572,96.67052023121387,49.60869228841005
43,45,173.0,7.034682080924855,97.6242774566474,48.96431368145591
43,46,169.0,7.21301775147929,104.39644970414201,49.843892528333754
43,47,164.0,7.469512195121951,110.40853658536585,54.285939825224695
43,48,163.0,7.54601226993865,112.41717791411043,53.24506678566394
43,49,157.0,7.86624203821656,124.21019108280255,53.582782345578146
43,50,152.0,8.164473684210526,134.375,53.87498944580604
43,51,152.0,8.203947368421053,136.08552631578948,52.643632975736345
43,52,146.0,8.60958904109589,151.52739726027397,56.54442657235927
43,53,144.0,8.784722222222221,156.9375,56.798186955695385
43,54,142.0,8.950704225352112,161.31690140845072,57.678833432366886
43,55,140.0,9.092857142857143,173.05,57.57807445163578
43,56,137.0,9.321167883211679,182.95620437956205,57.10295410289091
43,57,135.0,9.518518518518519,188.57037037037037,59.23023199248204
43,58,132.0,9.833333333333334,199.8939393939394,57.471288646861105
43,59,130.0,10.023076923076923,204.8230769230769,59.92399390768989
43,60,130.0,10.061538461538461,206.6,60.277658628306355
43,61,128.0,10.2578125,215.8671875,56.19742160856338
43,62,124.0,10.661290322580646,230.6451612903226,60.06412759851444
43,63,120.0,11.066666666666666,250.0,62.67963247916072
43,64,120.0,11.108333333333333,253.25833333333333,61.61331872419097
43,65,118.0,11.338983050847459,265.1694915254237,62.563419257434305
43,66,114.0,11.789473684210526,297.96491228070175,64.59485859597186
43,67,114.0,11.842105263157896,300.9824561403509,63.437758538766545
43,68,113.0,12.008849557522124,305.7787610619469,66.66521260466298
43,69,109.0,12.55045871559633,329.0091743119266,69.59036144663305
43,70,106.0,12.962264150943396,349.9056603773585,70.73291851128609
43,71,104.0,13.25,359.2692307692308,71.46036792941608
43,72,104.0,13.26923076923077,361.0769230769231,70.60744207017362
43,73,104.0,13.336538461538462,364.22115384615387,70.7718802910615
43,74,104.0,13.403846153846153,367.84615384615387,70.16957996895555
44,22,314.0,3.4585987261146496,21.554140127388536,39.613668954327245
44,23,303.0,3.603960396039604,24.17161716171617,40.68037873634232
44,24,296.0,3.7094594594594597,25.756756756756758,41.588875549445035
44,25,288.0,3.8402777777777777,27.77777777777778,41.49268542557279
44,26,274.0,4.043795620437956,30.562043795620436,43.847157553825376
44,27,265.0,4.211320754716981,35.675471698113206,45.3590153538857
44,28,254.0,4.397637795275591,38.93307086614173,46.11037230608498
44,29,247.0,4.550607287449393,42.70445344129555,48.02502701154972
44,30,244.0,4.618852459016393,43.93032786885246,47.623969097196316
44,31,239.0,4.7364016736401675,46.62761506276151,47.150091529976464
44,32,232.0,4.913793103448276,49.12068965517241,47.79528117902116
44,33,228.0,5.021929824561403,51.14473684210526,46.906915941037546
44,34,224.0,5.138392857142857,53.504464285714285,48.14547457082329
44,35,222.0,5.2207207207207205,54.689189189189186,47.95781451408244
