replicate,timestep,S0,S1,S2,NND_med
8,40,206.0,5.87378640776699,71.6504854368932,47.08225800457335
8,41,199.0,6.105527638190955,77.95477386934674,48.02421060805839
8,42,188.0,6.48936170212766,85.58510638297872,51.3046662306366
8,43,186.0,6.586021505376344,87.61827956989248,53.619073051796796
8,44,180.0,6.838888888888889,93.66111111111111,54.15276654372406
8,45,179.0,6.899441340782123,95.30167597765363,53.755338322476085
8,46,173.0,7.179190751445087,104.02312138728324,54.436651796001975
8,47,167.0,7.461077844311378,111.41317365269461,54.37028296443195
8,48,166.0,7.548192771084337,113.24698795180723,53.55739511618997
8,49,165.0,7.66060606060606,116.32727272727273,52.49746213680205
8,50,163.0,7.766871165644171,120.74846625766871,51.32879081705371
8,51,158.0,8.050632911392405,127.77215189873418,52.535654668817514
8,52,155.0,8.251612903225807,133.86451612903227,53.10720721419053
8,53,154.0,8.331168831168831,136.07142857142858,51.49944171291112
8,54,149.0,8.664429530201343,151.68456375838926,54.652676318432505
8,55,147.0,8.829931972789115,160.81632653061226,52.37435658445856
8,56,144.0,9.104166666666666,168.67361111111111,53.99488378199206
8,57,143.0,9.195804195804195,171.05594405594405,51.28606151754674
8,58,141.0,9.361702127659575,177.77304964539007,53.15112410325948
8,59,139.0,9.553956834532373,189.58273381294964,55.89631774043445
8,60,138.0,9.652173913043478,192.47826086956522,56.549357678890544
8,61,135.0,9.97037037037037,203.88148148148147,56.95423673221095
8,62,130.0,10.438461538461539,220.57692307692307,57.720792333414956
8,63,128.0,10.6484375,231.7734375,60.306064487088655
8,64,125.0,10.96,241.248,60.9426366784237
8,65,124.0,11.112903225806452,246.69354838709677,57.408275665257264
8,66,124.0,11.169354838709678,248.92741935483872,56.090212846737494
8,67,123.0,11.333333333333334,256.2113821138211,57.922582555620735
8,68,119.0,11.77310924369748,272.781512605042,62.583823593535755
8,69,119.0,11.873949579831933,277.2689075630252,61.26277326817514
8,70,117.0,12.136752136752136,293.79487179487177,61.12560657485678
8,71,114.0,12.570175438596491,323.0263157894737,60.62444455232895
8,72,110.0,13.072727272727272,347.96363636363634,62.775998076151176
8,73,108.0,13.38888888888889,364.6296296296296,64.18243364246035
8,74,106.0,13.716981132075471,382.2830188679245,67.17540673817274
9,22,317.0,3.533123028391167,23.274447949526813,39.611462101469876
9,23,311.0,3.607717041800643,24.366559485530548,38.35225308238399
9,24,307.0,3.6775244299674266,25.553745928338763,39.589392028101464
9,25,297.0,3.8282828282828283,27.175084175084177,40.2262433888497
9,26,289.0,3.9515570934256057,28.775086505190313,40.70831756279665
9,27,284.0,4.042253521126761,30.267605633802816,40.39520998662243
9,28,275.0,4.1854545454545455,32.403636363636366,41.77613949542381
9,29,266.0,4.349624060150376,35.244360902255636,42.66394379336499
9,30,261.0,4.459770114942529,36.94252873563219,44.04584993306603
9,31,255.0,4.576470588235294,40.07450980392157,44.34819250487427
9,32,249.0,4.698795180722891,41.903614457831324,44.313431535283094
9,33,243.0,4.847736625514403,44.44444444444444,44.21939445820791
9,34,239.0,4.953974895397489,47.28870292887029,44.02210637245508
9,35,230.0,5.1695652173913045,52.221739130434784,44.16477741305217
9,36,225.0,5.311111111111111,54.50222222222222,45.35401862335056
9,37,219.0,5.47945205479452,56.666666666666664,43.51665427339577
9,38,212.0,5.6745283018867925,60.62735849056604,44.35722597546822
9,39,209.0,5.7894736842105265,64.94736842105263,43.87235533422371
9,40,205.0,5.9365853658536585,69.79024390243903,45.08214989315575
9,41,199.0,6.1457286432160805,73.68341708542714,45.433255296769985
9,42,190.0,6.473684210526316,83.6,48.035197024725974
9,43,188.0,6.585106382978723,87.19148936170212,49.47712951168524
9,44,182.0,6.846153846153846,93.76923076923077,51.375657383964466
9,45,179.0,6.983240223463687,96.54748603351955,52.2316297736231
9,46,176.0,7.130681818181818,100.16477272727273,52.87505191008455
9,47,171.0,7.39766081871345,108.81286549707602,52.34339500446248
9,48,168.0,7.571428571428571,115.66666666666667,53.839102224569395
9,49,166.0,7.704819277108434,119.28313253012048,54.2064898206613
9,50,165.0,7.781818181818182,120.60606060606061,51.655244436054005
9,51,163.0,7.932515337423313,124.96319018404908,52.00089094862919
9,52,160.0,8.13125,133.20625,48.56417378090161
9,53,156.0,8.378205128205128,139.12179487179486,51.297198950648124
9,54,154.0,8.525974025974026,154.44805194805195,52.418448599279664
9,55,150.0,8.786666666666667,163.2,56.99628332118358
9,56,147.0,8.993197278911564,174.7482993197279,55.67425288988535
9,57,145.0,9.144827586206896,179.69655172413792,55.497346795541766
9,58,143.0,9.307692307692308,185.02797202797203,55.83625604635622
9,59,142.0,9.401408450704226,188.04929577464787,56.756547631122515
9,60,134.0,10.052238805970148,211.4402985074627,60.65277392670484
9,61,133.0,10.172932330827068,215.52631578947367,62.32647804594194
9,62,132.0,10.31060606060606,230.91666666666666,60.812460200868784
9,63,132.0,10.393939393939394,234.72727272727272,59.160555400397485
9,64,130.0,10.615384615384615,243.4923076923077,58.816191313677436
9,65,130.0,10.684615384615384,246.22307692307692,60.13568581762947
9,66,128.0,10.9765625,258.7890625,63.053244165292156
9,67,127.0,11.086614173228346,261.43307086614175,63.602188791429775
9,68,127.0,11.165354330708661,265.3228346456693,60.142785006447326
9,69,125.0,11.384,272.312,62.01302612528704
9,70,124.0,11.53225806451613,277.8225806451613,60.147195363829944
9,71,120.0,12.008333333333333,301.325,65.26223403010272
9,72,118.0,12.271186440677965,315.03389830508473,64.37104189648687
9,73,117.0,12.427350427350428,321.62393162393164,65.11224339946037
9,74,116.0,12.586206896551724,329.3965517241379,63.68740893638508
10,22,320.0,3.528125,22.603125,36.86558500348707
10,23,304.0,3.723684210526316,25.44736842105263,38.14061938344817
10,24,297.0,3.8316498316498318,27.252525252525253,38.915764871105814
10,25,286.0,3.993006993006993,28.916083916083917,40.21435344857426
10,26,273.0,4.208791208791209,33.26373626373626,42.17642897355735
10,27,268.0,4.3059701492537314,35.507462686567166,41.31490355841054
10,28,264.0,4.390151515151516,37.28409090909091,41.45405582655786
10,29,252.0,4.623015873015873,41.98015873015873,41.82795064922817
10,30,247.0,4.753036437246964,44.663967611336034,42.9907320462007
10,31,241.0,4.8879668049792535,47.02904564315353,44.19480805567281
10,32,234.0,5.068376068376068,50.572649572649574,44.44873080411931
10,33,227.0,5.251101321585903,56.008810572687224,45.8821547931662
10,34,225.0,5.3244444444444445,59.04,47.25550245619096
10,35,224.0,5.379464285714286,60.120535714285715,45.3120226946817
10,36,219.0,5.529680365296803,62.945205479452056,46.8533612391817
10,37,209.0,5.8086124401913874,71.58851674641149,46.065739790802795
10,38,205.0,5.946341463414634,77.73170731707317,45.8275705979059
10,39,197.0,6.218274111675127,84.43147208121827,49.21788341832258
10,40,193.0,6.393782383419689,88.90155440414507,48.88346090538578
10,41,184.0,6.728260869565218,98.58695652173913,50.55324006464688
10,42,179.0,6.93854748603352,110.68156424581005,51.154172712317326
10,43,175.0,7.131428571428572,117.18857142857142,50.15609995415025
10,44,170.0,7.370588235294117,122.98235294117647,51.95029435946935
10,45,166.0,7.602409638554217,127.92771084337349,52.663736422949825
10,46,163.0,7.7607361963190185,135.920245398773,51.560425393618964
10,47,161.0,7.888198757763975,140.0248447204969,52.14804358282551
10,48,157.0,8.146496815286625,147.98089171974522,52.7253955586892
10,49,153.0,8.411764705882353,161.96732026143792,55.54780296891223
10,50,150.0,8.626666666666667,175.04,54.475581698508265
10,51,150.0,8.666666666666666,176.34666666666666,53.79167434542711
10,52,146.0,8.931506849315069,184.91780821917808,57.45766902368841
10,53,144.0,9.083333333333334,189.48611111111111,57.6971399369149
10,54,142.0,9.246478873239436,194.45774647887325,60.04131568163623
10,55,138.0,9.565217391304348,204.8985507246377,61.25838558697542
10,56,138.0,9.601449275362318,206.3985507246377,59.31382502022065
10,57,136.0,9.779411764705882,217.02941176470588,59.39541588025153
10,58,132.0,10.106060606060606,235.6969696969697,62.652347224731116
10,59,131.0,10.267175572519085,241.65648854961833,61.388480135827834
10,60,128.0,10.5625,256.25,61.267863870666766
10,61,126.0,10.793650793650794,262.92063492063494,60.05041098357316
10,62,120.0,11.416666666666666,291.45,62.041262092040455
10,63,119.0,11.563025210084033,297.47899159663865,62.9451231666376
10,64,118.0,11.711864406779661,304.20338983050846,63.767590138264644
10,65,117.0,11.854700854700855,309.5811965811966,62.373711260493494
10,66,114.0,12.192982456140351,321.8421052631579,65.98167126264455
10,67,113.0,12.36283185840708,328.57522123893807,60.0199965003228
10,68,110.0,12.763636363636364,347.3454545454546,62.220659197373905
10,69,110.0,12.854545454545455,351.7818181818182,58.73320598301476
10,70,109.0,13.055045871559633,363.1834862385321,58.09204536928752
10,71,108.0,13.268518518518519,374.50925925925924,55.88065512187329
10,72,104.0,13.85576923076923,414.4326923076923,58.273280866728015
10,73,103.0,14.058252427184467,424.8543689320388,60.19972048073283
10,74,103.0,14.145631067961165,430.7669902912621,59.11862420799065
11,22,327.0,3.4250764525993884,20.250764525993883,38.91200083777719
11,23,316.0,3.560126582278481,22.085443037974684,38.52329861319005
11,24,308.0,3.668831168831169,23.571428571428573,39.4424079225916
11,25,298.0,3.8120805369127515,25.91275167785235,40.00799089177073
11,26,292.0,3.9075342465753424,27.181506849315067,39.64331488195333
11,27,287.0,3.986062717770035,28.118466898954704,39.066697513249274
11,28,275.0,4.170909090909091,31.021818181818183,39.882481353820204
11,29,266.0,4.338345864661654,33.7593984962406,40.39150058838139
11,30,259.0,4.482625482625482,35.93436293436294,44.17235839226872
11,31,253.0,4.620553359683795,38.019762845849804,42.94599589396944
11,32,251.0,4.685258964143427,40.366533864541836,41.97805234165604
11,33,244.0,4.860655737704918,43.532786885245905,41.93448860220805
11,34,238.0,5.004201680672269,46.73529411764706,42.74777266326586
11,35,232.0,5.150862068965517,50.05603448275862,41.98333135302127
11,36,219.0,5.474885844748859,61.93150684931507,44.401847133382304
11,37,216.0,5.564814814814815,65.04629629629629,46.91304247163692
11,38,211.0,5.710900473933649,68.95260663507109,48.5854472410898
11,39,207.0,5.85024154589372,71.38647342995169,46.93737686346046
11,40,198.0,6.141414141414141,77.68686868686869,49.61242958653257
11,41,196.0,6.25,79.62755102040816,48.954581259253956
11,42,193.0,6.3782383419689115,82.88601036269431,47.34715269425414
11,43,188.0,6.5638297872340425,89.59574468085107,48.28816006695511
11,44,180.0,6.888888888888889,97.55555555555556,50.53020835719536
11,45,173.0,7.219653179190751,104.15606936416185,51.113179483753285
11,46,170.0,7.382352941176471,109.77058823529411,50.158786772755356
11,47,167.0,7.568862275449102,116.07185628742515,48.93891082244019
11,48,164.0,7.7560975609756095,127.6829268292683,48.68664839747271
11,49,161.0,7.956521739130435,131.88198757763976,51.243065492428606
11,50,159.0,8.10062893081761,137.63522012578616,53.59014673914899
11,51,155.0,8.36774193548387,143.96774193548387,54.17895685032643
11,52,148.0,8.83108108108108,157.11486486486487,57.51450226932751
11,53,146.0,8.993150684931507,161.08904109589042,57.67667672202917
11,54,144.0,9.166666666666666,166.45833333333334,57.674942073752284
11,55,138.0,9.608695652173912,188.40579710144928,56.26194278954039
11,56,136.0,9.786764705882353,193.40441176470588,57.84036716594063
11,57,135.0,9.896296296296295,201.1851851851852,62.54596796800814
11,58,129.0,10.418604651162791,219.68992248062017,64.8410947625838
11,59,125.0,10.8,238.752,64.97295319043697
11,60,123.0,11.008130081300813,244.47154471544715,66.67584695649055
11,61,120.0,11.35,263.03333333333336,64.9950251379322
11,62,119.0,11.521008403361344,269.85714285714283,62.444029859158505
11,63,117.0,11.794871794871796,279.14529914529913,62.03865510559917
11,64,114.0,12.175438596491228,320.89473684210526,62.184924652438085
11,65,113.0,12.345132743362832,327.83185840707966,59.25690248557692
11,66,111.0,12.612612612612613,349.0450450450451,59.51196634542442
11,67,108.0,13.027777777777779,376.47222222222223,62.18952712125068
11,68,104.0,13.64423076923077,442.24038461538464,67.99850674440316
11,69,103.0,13.854368932038835,455.0194174757282,68.58187311506359
11,70,102.0,14.068627450980392,466.51960784313724,66.89841827714585
11,71,101.0,14.277227722772277,474.1980198019802,63.38171318408309
11,72,99.0,14.595959595959595,504.25252525252523,66.81664117032922
11,73,97.0,14.958762886597938,523.3711340206186,68.05039873767326
11,74,95.0,15.336842105263157,557.4421052631579,66.29588648613904
12,22,300.0,3.6866666666666665,24.546666666666667,39.85916156766365
12,23,287.0,3.8606271777003482,26.794425087108014,41.02464551829244
12,24,280.0,3.9642857142857144,29.414285714285715,41.53615988910348
12,25,267.0,4.187265917602996,32.92883895131086,43.38230996721503
12,26,260.0,4.319230769230769,34.934615384615384,42.64824610846034
12,27,253.0,4.462450592885376,37.14229249011858,43.44112933610604
12,28,247.0,4.5951417004048585,38.927125506072876,44.736078685651755
12,29,237.0,4.801687763713081,43.07172995780591,46.68826600999202
12,30,232.0,4.935344827586207,45.366379310344826,46.73552927210841
12,31,226.0,5.088495575221239,47.69911504424779,47.09317365431806
12,32,220.0,5.25,50.53181818181818,46.42630055159071
12,33,216.0,5.3842592592592595,53.773148148148145,46.587400067557574
12,34,211.0,5.540284360189573,56.62085308056872,48.13314186640387
12,35,203.0,5.793103448275862,62.32512315270936,47.31331802596677
12,36,200.0,5.89,66.12,49.54285977134056
12,37,198.0,6.0,68.97979797979798,48.76021589999177
12,38,192.0,6.203125,72.68229166666667,47.631462066683866
12,39,189.0,6.333333333333333,75.11640211640211,48.74776460693108
12,40,185.0,6.4972972972972975,77.57837837837837,48.78497586144872
12,41,178.0,6.775280898876405,87.85393258426966,51.13844898154356
12,42,175.0,6.937142857142857,91.64571428571429,51.51738650643915
12,43,172.0,7.093023255813954,94.72093023255815,52.734444208291606
12,44,167.0,7.3293413173652695,101.41317365269461,51.71731829940516
12,45,164.0,7.475609756097561,105.57317073170732,53.41573364636354
12,46,161.0,7.6645962732919255,112.13664596273291,54.71580291335461
12,47,159.0,7.786163522012578,115.49685534591195,55.45090505031057
12,48,158.0,7.8734177215189876,117.50632911392405,56.14873925847574
12,49,152.0,8.236842105263158,128.0921052631579,57.76051160556949
12,50,149.0,8.463087248322148,133.44295302013424,57.16837210753582
12,51,147.0,8.598639455782314,138.2721088435374,59.729152794488314
12,52,146.0,8.726027397260275,141.42465753424656,57.83928460730696
12,53,141.0,9.099290780141844,162.26241134751774,58.94236046743879
12,54,137.0,9.379562043795621,173.54014598540147,60.19548483236098
12,55,133.0,9.706766917293233,187.0751879699248,59.83674136655653
12,56,131.0,9.870229007633588,196.49618320610688,58.499379572956705
12,57,130.0,10.0,202.73846153846154,60.364998577855786
12,58,130.0,10.046153846153846,204.41538461538462,60.23279007365758
12,59,129.0,10.162790697674419,207.27906976744185,57.14085416457618
12,60,126.0,10.452380952380953,219.86507936507937,58.84867808813894
12,61,123.0,10.739837398373984,227.34146341463415,60.03025463746164
12,62,121.0,10.958677685950413,253.83471074380165,59.835688080598324
12,63,119.0,11.193277310924369,263.6302521008403,60.21405309720835
12,64,117.0,11.444444444444445,276.05982905982904,60.90016769214265
12,65,116.0,11.586206896551724,282.17241379310343,61.68003727980175
12,66,114.0,11.833333333333334,299.3421052631579,65.92671399626053
12,67,111.0,12.243243243243244,318.7117117117117,65.82591619388874
12,68,110.0,12.436363636363636,326.7818181818182,63.61295593704243
12,69,108.0,12.694444444444445,336.99074074074076,65.72453983967313
12,70,105.0,13.095238095238095,367.51428571428573,65.38288370443415
12,71,105.0,13.2,371.0285714285714,63.47985034053101
12,72,104.0,13.413461538461538,380.1442307692308,65.65723719765273
12,73,102.0,13.745098039215685,402.96078431372547,67.38859576700095
12,74,101.0,13.950495049504951,412.76237623762376,67.89887784285382
13,22,321.0,3.529595015576324,20.56386292834891,39.432382199687375
13,23,311.0,3.665594855305466,21.80064308681672,39.40944144052817
13,24,308.0,3.720779220779221,22.681818181818183,39.93182754660979
13,25,299.0,3.849498327759197,24.86622073578595,39.044186788171324
13,26,288.0,4.013888888888889,27.9375,40.47313815236036
13,27,278.0,4.169064748201439,29.888489208633093,40.83518141129193
13,28,270.0,4.3,32.06296296296296,41.700931605571554
13,29,264.0,4.412878787878788,33.996212121212125,42.86411374579512
